[ 2025-12-15 14:39:19 | node_1 | INFO ] 🧩 Model added (2/3) from ['node']
[ 2025-12-15 14:39:19 | node_9 | INFO ] 🧩 Model added (3/3) from ['node']
[ 2025-12-15 14:39:19 | node_9 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:19 | node_9 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:19 | node_7 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:19 | node_2 | INFO ] 📤 Sending model to 2 direct neighbors: ['node_1', 'node_3']
[ 2025-12-15 14:39:19 | node_5 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:19 | node_7 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:19 | node_7 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:19 | node_5 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:19 | node_1 | INFO ] 🧩 Model added (3/3) from ['node_2']
[ 2025-12-15 14:39:19 | node_5 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:20 | node_3 | INFO ] 🧩 Model added (3/3) from ['node_2']
[ 2025-12-15 14:39:20 | node_3 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:20 | node_3 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:20 | node_1 | INFO ] 📤 Sending model to 2 direct neighbors: ['node', 'node_2']
[ 2025-12-15 14:39:20 | node | INFO ] 🧩 Model added (3/3) from ['node_1']
[ 2025-12-15 14:39:20 | node | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:20 | node_2 | INFO ] 🧩 Model added (3/3) from ['node_1']
[ 2025-12-15 14:39:20 | node_2 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:20 | node | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:20 | node_4 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:20 | node_8 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:20 | node_1 | INFO ] 🧠 Aggregating models.
[ 2025-12-15 14:39:20 | node_4 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:20 | node_8 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:20 | node_4 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:20 | node_8 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:20 | node_2 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:20 | node_1 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-15 14:39:20 | node_1 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:20 | node_1 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:20 | node_1 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:20 | node_9 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:20 | node_9 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:20 | node_9 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:21 | node_3 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:21 | node_3 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:21 | node_3 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:21 | node | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:21 | node | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:21 | node | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:21 | node_2 | INFO ] 🤫 Gossip finished.
[ 2025-12-15 14:39:21 | node_2 | INFO ] 🎉 Round 1 of 50 finished.
[ 2025-12-15 14:39:21 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-15 14:39:21 | node_1 | INFO ] 🔢 Computed 10 votes.
[ 2025-12-15 14:39:21 | node_1 | INFO ] 🚂 Train set of 10 nodes: ['node_9', 'node_7', 'node_4', 'node_2', 'node_8', 'node_1', 'node_3', 'node_6', 'node', 'node_5']
[ 2025-12-15 14:39:21 | node_1 | INFO ] 🔬 Evaluating...
