[ 2025-12-14 19:01:50 | node_14 | INFO ] 🗣️ Gossiping aggregated model.
[ 2025-12-14 19:01:50 | node_14 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:50 | node_2 | INFO ] 🎉 Round 88 of 100 finished.
[ 2025-12-14 19:01:50 | node_2 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:50 | node_14 | INFO ] 🎉 Round 88 of 100 finished.
[ 2025-12-14 19:01:50 | node_14 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:51 | node_17 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:51 | node_17 | INFO ] 🎉 Round 88 of 100 finished.
[ 2025-12-14 19:01:51 | node_17 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:51 | node_49 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:51 | node_49 | INFO ] 🎉 Round 88 of 100 finished.
[ 2025-12-14 19:01:51 | node_49 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:51 | node_28 | INFO ] 🤫 Gossip finished.
[ 2025-12-14 19:01:51 | node_28 | INFO ] 🎉 Round 88 of 100 finished.
[ 2025-12-14 19:01:51 | node_28 | INFO ] 🗳️ Sending train set vote.
[ 2025-12-14 19:01:51 | node_2 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:51 | node_2 | INFO ] 🚂 Train set of 5 nodes: ['node_2', 'node_14', 'node_28', 'node_17', 'node_49']
[ 2025-12-14 19:01:51 | node_14 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:51 | node_14 | INFO ] 🚂 Train set of 5 nodes: ['node_2', 'node_14', 'node_28', 'node_17', 'node_49']
[ 2025-12-14 19:01:51 | node_17 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:51 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:51 | node_17 | INFO ] 🚂 Train set of 5 nodes: ['node_2', 'node_14', 'node_28', 'node_17', 'node_49']
[ 2025-12-14 19:01:51 | node_49 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:51 | node_14 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:51 | node_17 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:51 | node_49 | INFO ] 🚂 Train set of 5 nodes: ['node_2', 'node_14', 'node_28', 'node_17', 'node_49']
[ 2025-12-14 19:01:51 | node_28 | INFO ] 🔢 Computed 5 votes.
[ 2025-12-14 19:01:51 | node_28 | INFO ] 🚂 Train set of 5 nodes: ['node_2', 'node_14', 'node_28', 'node_17', 'node_49']
[ 2025-12-14 19:01:51 | node_49 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:51 | node_28 | INFO ] 🔬 Evaluating...
[ 2025-12-14 19:01:52 | node_2 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 32.8038444519043, 'test_acc\n': 0.6899999976158142, 'test_precision\n': 0.8245124816894531, 'test_recall\n': 0.6854062080383301, 'test_f1\n': 0.6549739837646484}
[ 2025-12-14 19:01:52 | node_2 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:52 | node_14 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 32.898597717285156, 'test_acc\n': 0.625, 'test_precision\n': 0.8122674822807312, 'test_recall\n': 0.6541247367858887, 'test_f1\n': 0.6207758188247681}
[ 2025-12-14 19:01:52 | node_17 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 19.40762710571289, 'test_acc\n': 0.7549999952316284, 'test_precision\n': 0.8341754078865051, 'test_recall\n': 0.7562381625175476, 'test_f1\n': 0.7315970063209534}
[ 2025-12-14 19:01:52 | node_14 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:52 | node_17 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:52 | node_2 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:52 | node_14 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:52 | node_17 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:52 | node_2 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:52 | node_2 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:52 | node_14 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:52 | node_49 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 23.727792739868164, 'test_acc\n': 0.6800000071525574, 'test_precision\n': 0.8275146484375, 'test_recall\n': 0.6538621783256531, 'test_f1\n': 0.6308325529098511}
[ 2025-12-14 19:01:52 | node_49 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:52 | node_28 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 28.666358947753906, 'test_acc\n': 0.6899999976158142, 'test_precision\n': 0.8169135451316833, 'test_recall\n': 0.67920982837677, 'test_f1\n': 0.6504141092300415}
[ 2025-12-14 19:01:52 | node_28 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-14 19:01:52 | node_17 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:52 | node_49 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:52 | node_28 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-14 19:01:52 | node_28 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:52 | node_49 | INFO ] 🧩 Model added (1/5) from ['node_2']
[ 2025-12-14 19:01:52 | node_14 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:52 | node_14 | INFO ] 🧩 Model added (2/5) from ['node_14']
[ 2025-12-14 19:01:52 | node_17 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:52 | node_17 | INFO ] 🧩 Model added (2/5) from ['node_17']
[ 2025-12-14 19:01:52 | node_2 | INFO ] 🧩 Model added (2/5) from ['node_14']
[ 2025-12-14 19:01:52 | node_2 | INFO ] 🧩 Model added (3/5) from ['node_17']
[ 2025-12-14 19:01:52 | node_17 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-14 19:01:52 | node_49 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:52 | node_49 | INFO ] 🧩 Model added (2/5) from ['node_49']
[ 2025-12-14 19:01:52 | node_14 | INFO ] 🧩 Model added (3/5) from ['node_17']
[ 2025-12-14 19:01:52 | node_28 | INFO ] 🧩 Model added (2/5) from ['node_14']
[ 2025-12-14 19:01:52 | node_2 | INFO ] 🧩 Model added (4/5) from ['node_49']
[ 2025-12-14 19:01:52 | node_28 | INFO ] 🎓 Training done.
[ 2025-12-14 19:01:52 | node_28 | INFO ] 🧩 Model added (3/5) from ['node_28']
[ 2025-12-14 19:01:52 | node_28 | INFO ] 🧩 Model added (4/5) from ['node_17']
[ 2025-12-14 19:01:52 | node_49 | INFO ] 🧩 Model added (3/5) from ['node_14']
[ 2025-12-14 19:01:52 | node_14 | INFO ] 🧩 Model added (4/5) from ['node_49']
[ 2025-12-14 19:01:52 | node_49 | INFO ] 🧩 Model added (4/5) from ['node_17']
