[ 2025-12-15 13:22:57 | node_48 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 0.30042150616645813, 'test_acc\n': 0.9850000143051147, 'test_precision\n': 0.9824000000953674, 'test_recall\n': 0.9851722121238708, 'test_f1\n': 0.9830308556556702}
[ 2025-12-15 13:22:57 | node_48 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:22:57 | node_49 | INFO ] 📈 Evaluated. Results: {'\ntest_loss': 1.646769404411316, 'test_acc\n': 0.9649999737739563, 'test_precision\n': 0.9691936373710632, 'test_recall\n': 0.9664079546928406, 'test_f1\n': 0.9658789038658142}
[ 2025-12-15 13:22:57 | node_49 | INFO ] 📢 Broadcasting metrics.
[ 2025-12-15 13:22:57 | node_48 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:22:57 | node_49 | INFO ] 🏋️‍♀️ Training...
[ 2025-12-15 13:22:57 | node | INFO ] 🎓 Training done.
[ 2025-12-15 13:22:57 | node | INFO ] 🧩 Model added (1/9) from ['node']
[ 2025-12-15 13:22:57 | node_15 | INFO ] Heartbeat timeout for node_28 (300.68264150619507). Removing...
[ 2025-12-15 13:22:57 | node_48 | INFO ] 🎓 Training done.
[ 2025-12-15 13:22:57 | node_49 | INFO ] 🎓 Training done.
[ 2025-12-15 13:22:57 | node_48 | INFO ] 🧩 Model added (1/7) from ['node_48']
[ 2025-12-15 13:22:57 | node_49 | INFO ] 🧩 Model added (1/8) from ['node_49']
[ 2025-12-15 13:23:00 | node_1 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:00 | node_1 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:00 | node_2 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:00 | node_2 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
[ 2025-12-15 13:23:00 | node_1 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:00 | node_2 | INFO ] 🔬 Evaluating...
[ 2025-12-15 13:23:00 | node_3 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:00 | node_4 | INFO ] 🔢 Computed 11 votes.
[ 2025-12-15 13:23:00 | node_3 | INFO ] 🚂 Train set of 11 nodes: ['node_4', 'node_47', 'node', 'node_48', 'node_49', 'node_3', 'node_5', 'node_1', 'node_2', 'node_46', 'node_6']
